date,open,high,low,close,volume
2024-09-02 13:39:00+05:30,1966.65,1966.75,1965.0,1965.25,6309
2024-09-02 13:40:00+05:30,1965.2,1965.65,1964.15,1964.35,17813
2024-09-02 13:41:00+05:30,1964.4,1964.9,1964.15,1964.35,5749
2024-09-02 13:42:00+05:30,1964.35,1964.45,1963.4,1964.0,17826
2024-09-02 13:43:00+05:30,1964.15,1964.5,1963.6,1964.2,9737
2024-09-02 13:44:00+05:30,1964.2,1964.5,1963.3,1964.15,8187
2024-09-02 13:45:00+05:30,1964.0,1964.15,1961.6,1961.6,15854
2024-09-02 13:46:00+05:30,1961.9,1962.65,1961.25,1961.65,7621
2024-09-02 13:47:00+05:30,1961.65,1962.0,1961.2,1961.5,6135
2024-09-02 13:48:00+05:30,1961.2,1962.0,1961.05,1961.2,7011
2024-09-02 13:49:00+05:30,1961.5,1962.0,1961.05,1961.75,5522
2024-09-02 13:50:00+05:30,1961.8,1962.95,1961.4,1962.9,41777
2024-09-02 13:51:00+05:30,1962.9,1963.95,1962.55,1962.65,6842
2024-09-02 13:52:00+05:30,1962.65,1962.9,1961.75,1961.9,24581
2024-09-02 13:53:00+05:30,1961.85,1962.0,1961.0,1961.3,6194
2024-09-02 13:54:00+05:30,1961.25,1961.45,1960.55,1961.25,5023
2024-09-02 13:55:00+05:30,1961.25,1963.5,1961.0,1962.0,35400
2024-09-02 13:56:00+05:30,1961.75,1962.0,1961.0,1961.95,4488
2024-09-02 13:57:00+05:30,1961.95,1962.25,1961.15,1961.4,13879
2024-09-02 13:58:00+05:30,1961.25,1961.55,1960.2,1960.25,4576
2024-09-02 13:59:00+05:30,1960.25,1961.2,1959.15,1960.8,22413
2024-09-02 14:00:00+05:30,1960.8,1961.3,1960.35,1961.3,5282
2024-09-02 14:01:00+05:30,1961.3,1963.25,1960.75,1963.25,37406
2024-09-02 14:02:00+05:30,1963.25,1963.95,1961.75,1962.0,28224
2024-09-02 14:03:00+05:30,1961.95,1962.7,1960.75,1962.65,44846
2024-09-02 14:04:00+05:30,1962.6,1962.75,1959.85,1959.95,34989
2024-09-02 14:05:00+05:30,1959.85,1960.75,1959.2,1960.0,22169
2024-09-02 14:06:00+05:30,1960.0,1961.55,1959.85,1961.25,9834
2024-09-02 14:07:00+05:30,1961.15,1961.35,1960.35,1961.15,6431
2024-09-02 14:08:00+05:30,1961.0,1962.05,1961.0,1961.55,6798
2024-09-02 14:09:00+05:30,1961.4,1964.35,1961.4,1964.25,47213
2024-09-02 14:10:00+05:30,1964.0,1964.45,1962.7,1962.9,28869
2024-09-02 14:11:00+05:30,1962.9,1962.9,1961.15,1961.4,8180
2024-09-02 14:12:00+05:30,1961.35,1962.0,1961.25,1962.0,6574
2024-09-02 14:13:00+05:30,1962.0,1962.0,1961.5,1962.0,5799
2024-09-02 14:14:00+05:30,1961.9,1962.0,1961.75,1962.0,5527
2024-09-02 14:15:00+05:30,1961.85,1962.0,1961.75,1961.95,11774
2024-09-02 14:16:00+05:30,1962.0,1962.0,1961.75,1961.9,7667
2024-09-02 14:17:00+05:30,1961.9,1962.0,1961.3,1962.0,7779
2024-09-02 14:18:00+05:30,1961.85,1962.0,1961.15,1961.85,7027
2024-09-02 14:19:00+05:30,1961.75,1962.0,1961.3,1961.8,6176
2024-09-02 14:20:00+05:30,1961.8,1962.0,1961.15,1961.7,5902
2024-09-02 14:21:00+05:30,1961.7,1962.6,1960.2,1961.8,69370
2024-09-02 14:22:00+05:30,1961.7,1962.5,1960.75,1961.0,23206
2024-09-02 14:23:00+05:30,1961.05,1961.45,1959.9,1960.25,6054
2024-09-02 14:24:00+05:30,1960.2,1960.7,1959.0,1960.1,17548
2024-09-02 14:25:00+05:30,1960.2,1960.2,1959.0,1959.75,5258
2024-09-02 14:26:00+05:30,1959.7,1960.0,1959.0,1959.55,6103
2024-09-02 14:27:00+05:30,1959.55,1960.0,1959.0,1959.75,6179
2024-09-02 14:28:00+05:30,1959.45,1960.0,1959.1,1959.45,7795
2024-09-02 14:29:00+05:30,1959.35,1959.75,1958.9,1959.4,7347
2024-09-02 14:30:00+05:30,1959.3,1960.0,1957.8,1959.7,24303
2024-09-02 14:31:00+05:30,1959.5,1960.95,1959.5,1960.0,6949
2024-09-02 14:32:00+05:30,1960.0,1960.95,1959.4,1959.9,41001
2024-09-02 14:33:00+05:30,1959.8,1960.6,1959.6,1960.0,11123
2024-09-02 14:34:00+05:30,1959.85,1960.0,1959.1,1959.35,5607
2024-09-02 14:35:00+05:30,1959.4,1960.0,1959.0,1959.45,9511
2024-09-02 14:36:00+05:30,1959.0,1959.5,1957.7,1958.0,11060
2024-09-02 14:37:00+05:30,1957.95,1958.1,1957.4,1957.95,6609
2024-09-02 14:38:00+05:30,1957.95,1958.0,1956.75,1957.0,11007
2024-09-02 14:39:00+05:30,1956.8,1957.05,1956.7,1957.0,15047
2024-09-02 14:40:00+05:30,1957.0,1957.05,1956.2,1956.95,7746
2024-09-02 14:41:00+05:30,1957.0,1957.0,1955.25,1956.85,36512
2024-09-02 14:42:00+05:30,1956.85,1957.0,1956.0,1956.4,6526
2024-09-02 14:43:00+05:30,1956.35,1957.0,1956.3,1957.0,6980
2024-09-02 14:44:00+05:30,1956.85,1957.15,1956.7,1957.0,9554
2024-09-02 14:45:00+05:30,1956.85,1957.05,1956.55,1956.75,11169
2024-09-02 14:46:00+05:30,1956.8,1957.0,1956.55,1957.0,9858
2024-09-02 14:47:00+05:30,1956.95,1958.15,1956.8,1958.0,30785
