date,open,high,low,close,volume
2024-07-24 10:01:00+05:30,1581.65,1583.75,1581.65,1583.75,2772
2024-07-24 10:02:00+05:30,1583.4,1583.75,1582.3,1582.85,3712
2024-07-24 10:03:00+05:30,1582.55,1583.05,1582.5,1582.75,7334
2024-07-24 10:04:00+05:30,1582.75,1582.85,1582.0,1582.35,4309
2024-07-24 10:05:00+05:30,1582.35,1583.55,1582.0,1583.3,4238
2024-07-24 10:06:00+05:30,1583.05,1585.0,1583.05,1584.7,3393
2024-07-24 10:07:00+05:30,1584.7,1585.25,1584.6,1584.8,2994
2024-07-24 10:08:00+05:30,1584.8,1585.1,1584.65,1584.75,2868
2024-07-24 10:09:00+05:30,1584.75,1585.85,1584.7,1585.3,4231
2024-07-24 10:10:00+05:30,1585.3,1586.05,1585.3,1585.4,5589
2024-07-24 10:11:00+05:30,1585.45,1585.5,1584.25,1584.25,2311
2024-07-24 10:12:00+05:30,1584.25,1584.45,1583.05,1583.9,3094
2024-07-24 10:13:00+05:30,1583.9,1583.9,1583.0,1583.35,3514
2024-07-24 10:14:00+05:30,1583.2,1583.2,1581.75,1582.4,3042
2024-07-24 10:15:00+05:30,1582.25,1583.95,1582.25,1582.8,3344
2024-07-24 10:16:00+05:30,1582.4,1584.85,1582.4,1584.8,1334
2024-07-24 10:17:00+05:30,1585.0,1586.45,1585.0,1586.0,7812
2024-07-24 10:18:00+05:30,1585.75,1586.2,1585.15,1586.2,4264
2024-07-24 10:19:00+05:30,1586.2,1586.2,1585.15,1585.2,2575
2024-07-24 10:20:00+05:30,1585.5,1585.5,1583.8,1584.0,3014
2024-07-24 10:21:00+05:30,1584.45,1584.45,1583.65,1583.7,1851
2024-07-24 10:22:00+05:30,1583.7,1583.85,1582.15,1582.95,3991
2024-07-24 10:23:00+05:30,1582.6,1583.0,1582.15,1582.6,1959
2024-07-24 10:24:00+05:30,1582.6,1583.95,1582.2,1582.8,6606
2024-07-24 10:25:00+05:30,1583.05,1583.95,1582.75,1583.8,3194
2024-07-24 10:26:00+05:30,1583.8,1583.8,1582.8,1583.25,1362
2024-07-24 10:27:00+05:30,1583.25,1584.15,1582.95,1583.4,3452
2024-07-24 10:28:00+05:30,1583.4,1584.0,1583.1,1584.0,1160
2024-07-24 10:29:00+05:30,1583.55,1583.95,1581.7,1581.7,3567
2024-07-24 10:30:00+05:30,1582.15,1583.8,1581.65,1582.25,3855
2024-07-24 10:31:00+05:30,1582.25,1582.95,1581.5,1582.35,4138
2024-07-24 10:32:00+05:30,1582.8,1584.7,1582.4,1584.7,5888
2024-07-24 10:33:00+05:30,1584.15,1586.0,1584.15,1585.5,2060
2024-07-24 10:34:00+05:30,1585.85,1586.85,1584.95,1586.05,11560
2024-07-24 10:35:00+05:30,1586.45,1587.45,1586.05,1587.05,6807
2024-07-24 10:36:00+05:30,1587.45,1587.45,1586.05,1586.3,7287
2024-07-24 10:37:00+05:30,1586.3,1587.6,1585.9,1587.55,4928
2024-07-24 10:38:00+05:30,1587.55,1588.75,1587.45,1587.5,6873
2024-07-24 10:39:00+05:30,1587.5,1587.9,1587.0,1587.15,3750
2024-07-24 10:40:00+05:30,1587.15,1587.15,1586.6,1586.95,6230
2024-07-24 10:41:00+05:30,1586.5,1586.95,1586.1,1586.5,8904
2024-07-24 10:42:00+05:30,1586.5,1587.25,1586.4,1586.8,11210
2024-07-24 10:43:00+05:30,1586.8,1587.25,1584.85,1587.05,16386
2024-07-24 10:44:00+05:30,1587.1,1588.0,1587.0,1587.6,5407
