date,open,high,low,close,volume
2024-06-07 14:01:00+05:30,2482.65,2483.85,2481.6,2482.6,1189
2024-06-07 14:02:00+05:30,2482.6,2490.15,2482.55,2490.1,3714
2024-06-07 14:03:00+05:30,2490.1,2492.45,2488.85,2491.2,1157
2024-06-07 14:04:00+05:30,2491.2,2492.5,2490.75,2491.4,826
2024-06-07 14:05:00+05:30,2491.05,2495.65,2491.0,2492.4,1616
2024-06-07 14:06:00+05:30,2492.4,2493.3,2488.5,2490.35,1223
2024-06-07 14:07:00+05:30,2490.35,2492.1,2488.05,2490.7,1120
2024-06-07 14:08:00+05:30,2490.7,2492.85,2490.0,2491.65,966
2024-06-07 14:09:00+05:30,2491.65,2493.45,2490.2,2493.45,985
2024-06-07 14:10:00+05:30,2493.45,2493.45,2491.35,2491.6,948
2024-06-07 14:11:00+05:30,2491.7,2492.3,2490.6,2492.0,708
2024-06-07 14:12:00+05:30,2492.4,2492.95,2490.7,2490.95,1289
2024-06-07 14:13:00+05:30,2491.6,2492.7,2490.65,2490.95,1566
2024-06-07 14:14:00+05:30,2490.95,2495.9,2490.6,2495.9,1934
2024-06-07 14:15:00+05:30,2495.8,2499.15,2495.25,2498.35,2786
2024-06-07 14:16:00+05:30,2498.35,2499.4,2493.65,2495.8,2933
2024-06-07 14:17:00+05:30,2494.75,2498.05,2493.25,2494.3,933
2024-06-07 14:18:00+05:30,2493.4,2496.2,2491.5,2491.65,1617
2024-06-07 14:19:00+05:30,2492.2,2493.95,2491.5,2491.65,1571
2024-06-07 14:20:00+05:30,2491.5,2494.3,2491.5,2492.5,1394
2024-06-07 14:21:00+05:30,2492.8,2496.5,2492.8,2494.8,1900
2024-06-07 14:22:00+05:30,2493.4,2495.1,2491.25,2493.1,3071
2024-06-07 14:23:00+05:30,2492.15,2496.0,2491.75,2495.55,1251
2024-06-07 14:24:00+05:30,2494.95,2496.3,2490.25,2490.7,3321
2024-06-07 14:25:00+05:30,2490.7,2495.15,2490.25,2491.35,4200
2024-06-07 14:26:00+05:30,2492.05,2493.45,2490.25,2492.25,2755
2024-06-07 14:27:00+05:30,2492.2,2492.9,2490.4,2491.35,1759
2024-06-07 14:28:00+05:30,2491.15,2496.4,2490.85,2493.95,5430
2024-06-07 14:29:00+05:30,2495.35,2503.35,2495.05,2501.15,6596
2024-06-07 14:30:00+05:30,2500.9,2502.6,2499.0,2499.7,3158
2024-06-07 14:31:00+05:30,2500.15,2501.5,2497.1,2500.15,4651
2024-06-07 14:32:00+05:30,2499.1,2501.7,2498.5,2499.2,3072
2024-06-07 14:33:00+05:30,2500.25,2503.5,2498.5,2502.6,3538
2024-06-07 14:34:00+05:30,2503.3,2504.05,2498.0,2499.0,5744
2024-06-07 14:35:00+05:30,2499.0,2501.1,2497.0,2499.1,4649
2024-06-07 14:36:00+05:30,2499.5,2500.7,2496.5,2498.0,3977
2024-06-07 14:37:00+05:30,2498.65,2500.0,2496.2,2497.95,5209
2024-06-07 14:38:00+05:30,2498.5,2498.55,2492.9,2494.1,5563
2024-06-07 14:39:00+05:30,2494.55,2497.7,2493.85,2495.1,4781
2024-06-07 14:40:00+05:30,2494.5,2496.15,2491.0,2491.1,4468
2024-06-07 14:41:00+05:30,2491.85,2492.85,2490.0,2491.8,5930
2024-06-07 14:42:00+05:30,2491.95,2496.4,2491.1,2494.2,6723
2024-06-07 14:43:00+05:30,2494.25,2497.05,2493.55,2495.1,5781
2024-06-07 14:44:00+05:30,2495.6,2498.95,2495.1,2498.1,4922
2024-06-07 14:45:00+05:30,2498.1,2499.25,2495.4,2496.4,4315
2024-06-07 14:46:00+05:30,2495.65,2500.35,2495.65,2499.05,3194
2024-06-07 14:47:00+05:30,2499.05,2501.85,2499.05,2501.85,3758
2024-06-07 14:48:00+05:30,2501.85,2502.05,2500.15,2500.95,3065
2024-06-07 14:49:00+05:30,2500.95,2503.95,2500.95,2502.4,3208
2024-06-07 14:50:00+05:30,2502.45,2506.5,2502.3,2505.5,4285
2024-06-07 14:51:00+05:30,2505.85,2508.5,2504.95,2507.15,2228
2024-06-07 14:52:00+05:30,2506.65,2509.55,2505.05,2508.3,6589
2024-06-07 14:53:00+05:30,2507.55,2510.2,2507.1,2509.55,6887
2024-06-07 14:54:00+05:30,2509.4,2510.6,2506.05,2506.2,3755
2024-06-07 14:55:00+05:30,2507.65,2508.15,2502.95,2504.95,1253
2024-06-07 14:56:00+05:30,2504.95,2505.65,2501.6,2501.6,1138
2024-06-07 14:57:00+05:30,2502.85,2504.8,2500.8,2502.25,1742
2024-06-07 14:58:00+05:30,2502.3,2507.85,2502.25,2507.85,3109
2024-06-07 14:59:00+05:30,2507.9,2508.0,2506.15,2506.8,3798
2024-06-07 15:00:00+05:30,2507.95,2510.2,2504.25,2504.25,26705
2024-06-07 15:01:00+05:30,2504.25,2504.95,2495.0,2496.0,9647
2024-06-07 15:02:00+05:30,2495.95,2497.15,2492.6,2492.7,11240
2024-06-07 15:03:00+05:30,2493.85,2495.1,2490.45,2492.9,10923
2024-06-07 15:04:00+05:30,2492.35,2499.45,2491.7,2497.6,9569
2024-06-07 15:05:00+05:30,2499.2,2502.8,2497.0,2500.75,12944
