date,open,high,low,close,volume
2025-04-02 11:51:00+05:30,1559.8,1559.8,1557.75,1558.15,3787
2025-04-02 11:52:00+05:30,1558.15,1558.15,1557.5,1557.75,1000
2025-04-02 11:53:00+05:30,1557.75,1558.2,1557.35,1557.65,1667
2025-04-02 11:54:00+05:30,1557.3,1557.8,1557.3,1557.5,1797
2025-04-02 11:55:00+05:30,1557.5,1557.75,1555.0,1555.0,6332
2025-04-02 11:56:00+05:30,1555.0,1555.0,1554.2,1554.7,3850
2025-04-02 11:57:00+05:30,1554.2,1555.0,1553.8,1553.9,1642
2025-04-02 11:58:00+05:30,1553.75,1554.75,1553.55,1554.7,938
2025-04-02 11:59:00+05:30,1554.7,1554.75,1554.1,1554.1,1443
2025-04-02 12:00:00+05:30,1554.1,1555.45,1554.05,1554.45,4841
2025-04-02 12:01:00+05:30,1554.45,1554.5,1553.55,1554.1,2180
2025-04-02 12:02:00+05:30,1554.1,1554.45,1553.55,1553.9,656
2025-04-02 12:03:00+05:30,1553.55,1554.1,1553.55,1554.1,988
2025-04-02 12:04:00+05:30,1554.1,1555.2,1553.9,1555.0,1946
2025-04-02 12:05:00+05:30,1555.3,1555.95,1554.85,1555.5,1134
2025-04-02 12:06:00+05:30,1555.5,1556.4,1555.5,1555.85,2253
2025-04-02 12:07:00+05:30,1555.85,1557.8,1555.0,1557.5,8717
2025-04-02 12:08:00+05:30,1558.2,1559.15,1557.85,1559.15,2393
2025-04-02 12:09:00+05:30,1559.0,1559.6,1558.95,1559.3,790
2025-04-02 12:10:00+05:30,1559.3,1561.0,1559.3,1559.7,3324
2025-04-02 12:11:00+05:30,1559.7,1560.0,1559.3,1559.95,1530
2025-04-02 12:12:00+05:30,1559.95,1560.0,1559.0,1559.0,1399
2025-04-02 12:13:00+05:30,1559.0,1559.45,1558.45,1558.45,897
2025-04-02 12:14:00+05:30,1558.45,1558.45,1557.95,1557.95,1418
2025-04-02 12:15:00+05:30,1557.8,1558.4,1557.5,1557.5,1782
2025-04-02 12:16:00+05:30,1557.5,1557.8,1557.5,1557.8,9522
2025-04-02 12:17:00+05:30,1557.8,1557.8,1557.5,1557.5,1978
2025-04-02 12:18:00+05:30,1557.5,1557.5,1557.35,1557.5,726
2025-04-02 12:19:00+05:30,1557.5,1557.5,1557.1,1557.25,2005
2025-04-02 12:20:00+05:30,1557.25,1557.25,1557.0,1557.0,869
2025-04-02 12:21:00+05:30,1556.95,1557.0,1556.75,1557.0,1162
2025-04-02 12:22:00+05:30,1557.0,1558.45,1557.0,1557.95,1027
2025-04-02 12:23:00+05:30,1557.95,1559.0,1557.95,1559.0,1086
2025-04-02 12:24:00+05:30,1558.35,1559.0,1556.6,1557.45,2394
2025-04-02 12:25:00+05:30,1557.45,1558.0,1556.85,1557.2,128730
2025-04-02 12:26:00+05:30,1557.2,1557.25,1556.7,1556.7,1385
2025-04-02 12:27:00+05:30,1556.7,1556.95,1554.65,1554.95,2229
2025-04-02 12:28:00+05:30,1554.95,1554.95,1553.55,1553.65,1367
2025-04-02 12:29:00+05:30,1553.55,1554.05,1553.55,1553.65,216
2025-04-02 12:30:00+05:30,1553.65,1554.0,1553.3,1553.55,1818
2025-04-02 12:31:00+05:30,1553.55,1555.0,1553.55,1554.2,2115
2025-04-02 12:32:00+05:30,1554.5,1554.9,1553.8,1554.1,2865
2025-04-02 12:33:00+05:30,1554.1,1556.25,1554.1,1555.7,2760
2025-04-02 12:34:00+05:30,1555.7,1555.7,1553.5,1554.0,2827
2025-04-02 12:35:00+05:30,1554.0,1554.0,1553.3,1553.5,2747
2025-04-02 12:36:00+05:30,1553.5,1554.15,1552.15,1552.45,4601
2025-04-02 12:37:00+05:30,1552.45,1552.65,1549.4,1550.0,6392
2025-04-02 12:38:00+05:30,1550.0,1551.6,1550.0,1550.85,3433
2025-04-02 12:39:00+05:30,1550.85,1552.55,1550.65,1552.55,8786
2025-04-02 12:40:00+05:30,1552.55,1552.75,1551.4,1551.4,4605
2025-04-02 12:41:00+05:30,1551.4,1553.4,1551.4,1553.4,2681
2025-04-02 12:42:00+05:30,1553.4,1553.9,1552.9,1552.95,2800
2025-04-02 12:43:00+05:30,1552.95,1553.95,1552.9,1553.65,3104
2025-04-02 12:44:00+05:30,1553.65,1554.5,1552.55,1553.8,4150
2025-04-02 12:45:00+05:30,1553.9,1554.7,1553.8,1554.65,1576
2025-04-02 12:46:00+05:30,1554.9,1555.7,1553.55,1554.6,4420
2025-04-02 12:47:00+05:30,1554.6,1555.2,1554.0,1555.2,1562
2025-04-02 12:48:00+05:30,1555.45,1556.85,1555.05,1555.65,3880
2025-04-02 12:49:00+05:30,1555.65,1555.9,1554.85,1555.55,2200
2025-04-02 12:50:00+05:30,1555.55,1555.95,1553.9,1554.0,3395
2025-04-02 12:51:00+05:30,1554.0,1554.4,1552.9,1554.1,6622
2025-04-02 12:52:00+05:30,1554.1,1554.85,1554.1,1554.25,1621
2025-04-02 12:53:00+05:30,1554.25,1555.2,1554.25,1554.65,2579
2025-04-02 12:54:00+05:30,1554.65,1554.85,1552.4,1553.6,4619
2025-04-02 12:55:00+05:30,1553.6,1554.6,1553.6,1554.3,2124
2025-04-02 12:56:00+05:30,1554.3,1554.75,1554.25,1554.65,2995
2025-04-02 12:57:00+05:30,1554.75,1554.9,1553.1,1553.55,3221
2025-04-02 12:58:00+05:30,1553.55,1553.9,1553.0,1553.05,2514
2025-04-02 12:59:00+05:30,1553.05,1555.0,1553.05,1554.55,2311
2025-04-02 13:00:00+05:30,1554.55,1554.95,1554.25,1554.75,2374
2025-04-02 13:01:00+05:30,1554.75,1555.0,1554.3,1555.0,3744
2025-04-02 13:02:00+05:30,1555.0,1555.65,1554.75,1555.0,2139
2025-04-02 13:03:00+05:30,1555.0,1555.65,1554.85,1555.0,1614
2025-04-02 13:04:00+05:30,1555.0,1555.2,1554.95,1555.0,3348
2025-04-02 13:05:00+05:30,1555.7,1555.7,1554.95,1555.0,6301
2025-04-02 13:06:00+05:30,1555.85,1556.05,1554.95,1555.8,9456
2025-04-02 13:07:00+05:30,1555.75,1555.75,1554.85,1555.0,2277
2025-04-02 13:08:00+05:30,1555.0,1555.65,1554.9,1555.0,2620
2025-04-02 13:09:00+05:30,1555.0,1555.65,1554.9,1555.0,2081
2025-04-02 13:10:00+05:30,1555.0,1555.65,1554.95,1555.0,5907
2025-04-02 13:11:00+05:30,1555.0,1555.7,1554.95,1555.0,4332
2025-04-02 13:12:00+05:30,1555.0,1556.0,1554.95,1555.95,1264
2025-04-02 13:13:00+05:30,1555.95,1556.85,1555.95,1556.85,2268
2025-04-02 13:14:00+05:30,1556.85,1557.0,1556.65,1557.0,2656
2025-04-02 13:15:00+05:30,1557.35,1557.35,1555.25,1555.85,4637
2025-04-02 13:16:00+05:30,1556.9,1557.1,1555.85,1557.1,2481
2025-04-02 13:17:00+05:30,1557.1,1557.65,1557.1,1557.15,1514
2025-04-02 13:18:00+05:30,1557.15,1557.95,1557.1,1557.85,2181
